time_s,phase,control_mode,target_x,target_y,target_z,actual_x,actual_y,actual_z,target_force_n,measured_force_n,raw_wrench_0,raw_wrench_1,raw_wrench_2,raw_wrench_3,raw_wrench_4,raw_wrench_5,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,q_0,q_1,q_2,q_3,q_4,q_5,q_6,qd_0,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,contact,fault
7.865999999999356,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854281608,2.905005892944783e-07,0.27069008384414583,10.0,9.999999999988383,-0.044644073975359355,0.026075287071357776,7.4043684362641065,-0.004238343959387772,-0.007256562146874033,-6.805191186730738e-13,-0.0602955840554101,0.03520906047406903,9.999999999989202,-0.0047539839153821935,-0.008140201511877337,5.55164262254722e-10,0.0032505242723216725,0.05017128105412881,-0.0031390913004790692,-1.8422535517252343,-1.9404614402797884,0.9991639044393791,-1.1392592459069937,3.8811461804237666e-07,1.972516238897188e-10,-3.744491093203937e-07,-1.3870329533307083e-10,-5.362660636226397e-09,-1.6753989093668347e-08,-1.1728992667045845e-08,1.3570868140000884e-07,6.903562164983268,0.00773221966506044,6.861390005963863,-0.02717947873377143,-0.00489669346258881,-0.006581133479185672,1,
7.8679999999993555,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854281447,2.905005890749566e-07,0.27069008384414595,10.0,9.99999999998853,-0.04464407397190393,0.026075287069745153,7.404368436263137,-0.004238343959161457,-0.007256562146392156,-6.752517315335603e-13,-0.06029558405247328,0.035209060472716644,9.999999999988226,-0.004753983915155879,-0.008140201511395459,5.551695296418615e-10,0.003250525045204982,0.050171281054521594,-0.0031390920461491696,-1.8422535517255105,-1.9404614402904674,0.9991639044060155,-1.1392592459303506,3.8644165468849795e-07,1.9639193541624767e-10,-3.7283505014976785e-07,-1.3809568362746792e-10,-5.339526232354062e-09,-1.6681771800553768e-08,-1.1678456517314436e-08,1.3512372396091072e-07,6.903562164850751,0.0077322205204191806,6.861390005965024,-0.027179478725140597,-0.004896693436947715,-0.006581133460740693,1,
7.869999999999355,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854281287,2.9050058902161467e-07,0.27069008384414595,10.0,9.999999999988475,-0.04464407396850813,0.02607528706805164,7.404368436263508,-0.004238343958923046,-0.007256562145918105,-6.705241230366154e-13,-0.060295584049592336,0.03520906047128297,9.999999999988592,-0.004753983914917468,-0.008140201510921409,5.551742572503585e-10,0.003250525814756787,0.05017128105491266,-0.0031390927886050662,-1.8422535517257854,-1.9404614403011005,0.9991639043727958,-1.1392592459536068,3.8477590251924617e-07,1.9553600560529233e-10,-3.712279483804441e-07,-1.3749131241931312e-10,-5.316492065225494e-09,-1.6609866357426243e-08,-1.1628137011658238e-08,1.3454131010314434e-07,6.903562164718331,0.007732221372115725,6.861390005965763,-0.027179478716523032,-0.004896693411406842,-0.006581133442351834,1,
7.871999999999355,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548438542811297,2.905005887461119e-07,0.27069008384414595,10.0,9.999999999988498,-0.04464407396479119,0.02607528706671716,7.404368436263492,-0.004238343958736512,-0.007256562145398082,-6.666765965262565e-13,-0.0602955840463895,0.03520906047020702,9.999999999988573,-0.004753983914730934,-0.008140201510401386,5.551781047768688e-10,0.003250526580991448,0.05017128105530203,-0.003139093527860614,-1.8422535517260592,-1.9404614403116875,0.9991639043397192,-1.139259245976763,3.831173305247686e-07,1.9468390744833497e-10,-3.696277738642388e-07,-1.368900045888173e-10,-5.2935589298420206e-09,-1.653827145886991e-08,-1.1578033223594318e-08,1.3396128325871765e-07,6.903562164586651,0.007732222220022631,6.861390005966694,-0.02717947870806811,-0.004896693386010176,-0.006581133424126354,1,
7.873999999999355,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854280972,2.9050058852400796e-07,0.27069008384414583,10.0,9.999999999988512,-0.04464407396183806,0.026075287065176856,7.40436843626383,-0.004238343958519801,-0.007256562144986711,-6.643162769085034e-13,-0.06029558404394775,0.03520906046892251,9.999999999988908,-0.004753983914514223,-0.008140201509990015,5.551804650964865e-10,0.003250527343923264,0.0501712810556897,-0.003139094263929608,-1.8422535517263319,-1.940461440322229,0.9991639043067853,-1.1392592459998192,3.8146590790470537e-07,1.9383579306111062e-10,-3.680344969768388e-07,-1.362915303768078e-10,-5.2707241974898545e-09,-1.646698429268225e-08,-1.1528145672261465e-08,1.3338392796179225e-07,6.903562164455517,0.00773222306443683,6.861390005967394,-0.02717947869949368,-0.004896693360631023,-0.006581133405942644,1,
7.875999999999355,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854280813,2.9050058834967905e-07,0.2706900838441456,10.0,9.999999999988585,-0.04464407395862174,0.0260752870635212,7.404368436264064,-0.0042383439582864765,-0.00725656214453824,-6.61389522333353e-13,-0.06029558404124065,0.035209060467523694,9.999999999989136,-0.004753983914280898,-0.008140201509541544,5.551833918510617e-10,0.0032505281035664713,0.050171281056075684,-0.003139094996825784,-1.8422535517266032,-1.940461440332725,0.9991639042739933,-1.1392592460227762,3.7982160361147193e-07,1.9299177624760446e-10,-3.664480880293368e-07,-1.3569543257604225e-10,-5.247987278973852e-09,-1.6396003604012803e-08,-1.1478473266278195e-08,1.3280901599658287e-07,6.903562164325067,0.0077322239051681165,6.8613900059682695,-0.02717947869096215,-0.004896693335389807,-0.0065811333878069075,1,
7.877999999999354,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548438542806595,2.905005882214052e-07,0.2706900838441455,10.0,9.999999999988685,-0.04464407395496247,0.026075287061926043,7.404368436263776,-0.0042383439580627544,-0.00725656214402657,-6.571488690007138e-13,-0.060295584038087414,0.035209060466183884,9.999999999988846,-0.004753983914057176,-0.008140201509029873,5.551876325043944e-10,0.0032505288599352453,0.05017128105645999,-0.0031390957265628183,-1.8422535517268734,-1.9404614403431757,0.9991639042413426,-1.139259246045634,3.781843870230826e-07,1.9215159781066304e-10,-3.6486851708687856e-07,-1.351017962393365e-10,-5.225348924588563e-09,-1.6325329551987448e-08,-1.1429014615268224e-08,1.322365406521768e-07,6.903562164195258,0.0077322247422422444,6.861390005969396,-0.027179478682545187,-0.004896693310319553,-0.006581133369757817,1,
7.879999999999354,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854280502,2.9050058821164656e-07,0.2706900838441456,10.0,9.999999999988713,-0.04464407395221072,0.026075287060966772,7.404368436263428,-0.004238343957929698,-0.007256562143643734,-6.559421684230985e-13,-0.060295584035839844,0.035209060465479454,9.999999999988493,-0.004753983913924119,-0.008140201508647037,5.551888392049719e-10,0.003250529613043701,0.05017128105684262,-0.003139096453154328,-1.8422535517271426,-1.9404614403535814,0.9991639042088327,-1.1392592460683937,3.765542278553337e-07,1.9131523793266292e-10,-3.6329575483990335e-07,-1.345116552015643e-10,-5.202808934987842e-09,-1.6254959286195094e-08,-1.1379769263743545e-08,1.3166652183869827e-07,6.903562164065904,0.007732225575688883,6.861390005970062,-0.027179478674189853,-0.00489669328524937,-0.006581133351941001,1,
7.881999999999354,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854280346,2.9050058782947424e-07,0.2706900838441453,10.0,9.999999999988674,-0.04464407394825888,0.026075287059626372,7.404368436264463,-0.0042383439577419815,-0.007256562143089435,-6.518225030895158e-13,-0.06029558403239083,0.03520906046439019,9.999999999989527,-0.004753983913736403,-0.008140201508092738,5.551929588703056e-10,0.003250530362905892,0.050171281057223585,-0.0031390971766138715,-1.8422535517274103,-1.9404614403639422,0.999163904176463,-1.1392592460910551,3.749310954710649e-07,1.9048280247104343e-10,-3.617297718703918e-07,-1.339236181455334e-10,-5.1803671468765944e-09,-1.6184893160469728e-08,-1.1330735944358726e-08,1.310988435253058e-07,6.9035621639368685,0.007732226405429687,6.861390005970861,-0.027179478665938547,-0.004896693260428964,-0.006581133334106229,1,
7.883999999999354,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854280192,2.905005876848718e-07,0.2706900838441453,10.0,9.999999999988827,-0.04464407394521195,0.026075287057521074,7.404368436263733,-0.004238343957444775,-0.007256562142665929,-6.498147417883487e-13,-0.06029558402984446,0.03520906046253615,9.999999999988791,-0.0047539839134391965,-0.008140201507669233,5.551949666316067e-10,0.003250531109535811,0.05017128105760289,-0.00313909789695495,-1.842253551727677,-1.9404614403742582,0.9991639041442327,-1.1392592461136188,3.733149595196231e-07,1.89654158368657e-10,-3.6017053921228125e-07,-1.3333835101730998e-10,-5.158022087559623e-09,-1.6115128026383233e-08,-1.1281912412801326e-08,1.3053393608465202e-07,6.9035621638088305,0.007732227231913319,6.861390005971993,-0.027179478657450983,-0.004896693235604866,-0.006581133316148813,1,
7.8859999999993535,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854280036,2.905005875222582e-07,0.27069008384414506,10.0,9.999999999988821,-0.044644073941928396,0.026075287056136463,7.404368436264153,-0.004238343957250219,-0.007256562142207166,-6.451929129947327e-13,-0.06029558402705768,0.03520906046140165,9.999999999989207,-0.00475398391324464,-0.00814020150721047,5.551995884604003e-10,0.0032505318529473907,0.05017128105798055,-0.0031390986141910052,-1.8422535517279426,-1.9404614403845297,0.9991639041121414,-1.1392592461360855,3.717057898363242e-07,1.8882945715739058e-10,-3.5861802765261936e-07,-1.327555090207779e-10,-5.135772589479924e-09,-1.6045664052744122e-08,-1.123330012140708e-08,1.2997123452242464e-07,6.903562163681083,0.00773222805460767,6.8613900059727735,-0.027179478649164136,-0.004896693210931302,-0.006581133298463902,1,
7.887999999999353,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854279883,2.9050058740087256e-07,0.27069008384414517,10.0,9.99999999998889,-0.04464407393833923,0.026075287054484746,7.404368436263452,-0.0042383439570180415,-0.007256562141705563,-6.39380471305833e-13,-0.06029558402396508,0.03520906046000036,9.999999999988502,-0.004753983913012463,-0.008140201506708867,5.552054009020892e-10,0.0032505325931545034,0.05017128105835657,-0.0031390993283354216,-1.842253551728207,-1.9404614403947569,0.9991639040801884,-1.1392592461584554,3.70103556349485e-07,1.8800840334818063e-10,-3.57072208159322e-07,-1.3217589429936013e-10,-5.113620187172889e-09,-1.597650104426478e-08,-1.1184895546617875e-08,1.2941098373823997e-07,6.903562163554043,0.007732228873784809,6.8613900059738855,-0.02717947864091743,-0.004896693186409342,-0.006581133280762907,1,
7.889999999999353,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548438542797297,2.905005872394425e-07,0.27069008384414506,10.0,9.99999999998882,-0.04464407393513067,0.026075287053268847,7.404368436264011,-0.004238343956848174,-0.007256562141257318,-6.358296808576433e-13,-0.06029558402124908,0.03520906045903269,9.999999999989058,-0.004753983912842596,-0.008140201506260622,5.552089516925374e-10,0.003250533330170962,0.05017128105873095,-0.003139100039401525,-1.8422535517284702,-1.94046144040494,0.9991639040483731,-1.1392592461807287,3.6850822934404603e-07,1.8719101057689013e-10,-3.5553305180037166e-07,-1.3159900434458996e-10,-5.091563511843455e-09,-1.5907636373510728e-08,-1.1136700003833866e-08,1.2885312563908075e-07,6.903562163427221,0.007732229689407011,6.861390005974522,-0.02717947863273949,-0.004896693161940253,-0.006581133263263006,1,
7.891999999999353,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854279579,2.9050058706377573e-07,0.27069008384414495,10.0,9.999999999988864,-0.044644073931765116,0.026075287051765577,7.404368436264023,-0.004238343956636993,-0.0072565621407866595,-6.328858328207375e-13,-0.06029558401837496,0.035209060457776345,9.999999999989065,-0.004753983912631415,-0.008140201505789963,5.552118955405744e-10,0.00325053406401052,0.050171281059103706,-0.003139100747402585,-1.8422535517287322,-1.9404614404150793,0.999163904016695,-1.139259246202906,3.669197790389568e-07,1.863774064078213e-10,-3.54000529934172e-07,-1.3102470344476425e-10,-5.069602641999765e-09,-1.5839068472951115e-08,-1.1088711568910456e-08,1.2829771444393783e-07,6.903562163301192,0.007732230501554678,6.861390005975444,-0.02717947862456406,-0.0048966931375902635,-0.006581133245757778,1,
7.893999999999353,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854279426,2.9050058677314094e-07,0.2706900838441448,10.0,9.999999999988901,-0.04464407392881064,0.0260752870504416,7.404368436264239,-0.004238343956451247,-0.007256562140374947,-6.312109770874462e-13,-0.06029558401591006,0.03520906045669743,9.999999999989278,-0.004753983912445668,-0.008140201505378251,5.552135703963076e-10,0.0032505347946868717,0.05017128105947484,-0.003139101452351813,-1.842253551728993,-1.9404614404251748,0.9991639039851534,-1.139259246224988,3.653381757740643e-07,1.8556767742071994e-10,-3.5247461405789813e-07,-1.3045292901861232e-10,-5.04773628190737e-09,-1.5770795068933338e-08,-1.1040930303846637e-08,1.2774470031813293e-07,6.903562163175673,0.007732231310201105,6.861390005976182,-0.027179478616402457,-0.004896693113293617,-0.006581133228378668,1,
7.895999999999352,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548438542792767,2.905005867666631e-07,0.27069008384414484,10.0,9.999999999988969,-0.044644073925485535,0.02607528704847232,7.404368436263805,-0.004238343956173015,-0.007256562139910531,-6.254003793321818e-13,-0.060295584013072556,0.03520906045497454,9.99999999998884,-0.004753983912167437,-0.008140201504913834,5.552193809940629e-10,0.0032505355222136514,0.050171281059844364,-0.0031391021542623646,-1.8422535517292529,-1.9404614404352267,0.9991639039537478,-1.1392592462469746,3.637633898179978e-07,1.847614774450143e-10,-3.5095527567998474e-07,-1.298841070622735e-10,-5.025964276813893e-09,-1.570281709273632e-08,-1.099335340673454e-08,1.2719415933665575e-07,6.9035621630507364,0.0077322321154550105,6.86139000597722,-0.02717947860819114,-0.00489669308916706,-0.006581133210899705,1,
7.897999999999352,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548438542791274,2.905005865835435e-07,0.2706900838441446,10.0,9.999999999988948,-0.04464407392234585,0.026075287047642125,7.404368436264498,-0.004238343956058793,-0.007256562139472737,-6.238669750312912e-13,-0.06029558401041766,0.03520906045438786,9.99999999998953,-0.004753983912053215,-0.00814020150447604,5.552209143983637e-10,0.0032505362466044353,0.050171281060212285,-0.003139102853147337,-1.8422535517295116,-1.9404614404452354,0.9991639039224776,-1.1392592462688667,3.621953920587178e-07,1.8395902028273587e-10,-3.494424862750315e-07,-1.2931764289453025e-10,-5.004286579910509e-09,-1.5635131404452352e-08,-1.0945982708633635e-08,1.2664576595643594e-07,6.903562162926134,0.007732232917013343,6.8613900059778,-0.027179478600228773,-0.004896693065104126,-0.006581133193793873,1,
7.899999999999352,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548438542789786,2.9050058626873245e-07,0.2706900838441444,10.0,9.999999999989054,-0.04464407391932136,0.026075287046222726,7.40436843626443,-0.0042383439558593685,-0.007256562139051011,-6.22119390177108e-13,-0.06029558400787648,0.03520906045321009,9.999999999989457,-0.00475398391185379,-0.008140201504054315,5.55222661983218e-10,0.0032505369678727416,0.0501712810605786,-0.0031391035490197726,-1.8422535517297691,-1.9404614404552007,0.9991639038913421,-1.1392592462906643,3.6063415314730263e-07,1.8316046318721662e-10,-3.4793621779724887e-07,-1.2875336289066102e-10,-4.982701957334459e-09,-1.5567736450276636e-08,-1.0898816604000586e-08,1.2609988194575373e-07,6.903562162802387,0.0077322337152585414,6.861390005978715,-0.027179478592159762,-0.004896693041130983,-0.006581133176613262,1,
7.901999999999352,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854278827,2.905005862693572e-07,0.2706900838441444,10.0,9.999999999989127,-0.044644073916471856,0.026075287044462738,7.4043684362640505,-0.0042383439556108885,-0.007256562138654078,-6.192074346841098e-13,-0.060295584005506456,0.03520906045169255,9.999999999989075,-0.00475398391160531,-0.008140201503657381,5.552255739387109e-10,0.0032505376860320293,0.05017128106094333,-0.003139104241892657,-1.8422535517300256,-1.9404614404651233,0.9991639038603408,-1.139259246312368,3.590796438834189e-07,1.8236552416031302e-10,-3.464364421904093e-07,-1.2819196018184226e-10,-4.961210189294032e-09,-1.5500631623422548e-08,-1.0851852857618413e-08,1.2555646035776307e-07,6.903562162679095,0.007732234510171051,6.861390005979601,-0.027179478584037367,-0.00489669301725305,-0.006581133159409091,1,
7.9039999999993515,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548438542786805,2.9050058609693733e-07,0.27069008384414445,10.0,9.99999999998912,-0.04464407391260113,0.026075287043143866,7.4043684362639555,-0.004238343955426338,-0.007256562138111549,-6.11397245658013e-13,-0.06029558400211479,0.03520906045061403,9.999999999988976,-0.00475398391142076,-0.008140201503114853,5.55233384127737e-10,0.0032505384010957,0.05017128106130648,-0.00313910493177892,-1.842253551730281,-1.940461440475003,0.9991639038294732,-1.1392592463339783,3.575318352471759e-07,1.8157401294663143e-10,-3.4494313125082154e-07,-1.2763362495269211e-10,-4.939812656426466e-09,-1.5433819065617624e-08,-1.0805090107008854e-08,1.2501510862670338e-07,6.903562162556172,0.007732235301389707,6.861390005980565,-0.027179478576180707,-0.004896692993622882,-0.006581133142378485,1,
7.905999999999351,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854278531,2.905005858435652e-07,0.2706900838441445,10.0,9.999999999989093,-0.04464407390988398,0.026075287041929893,7.404368436264038,-0.004238343955256207,-0.007256562137733398,-6.079151939962996e-13,-0.06029558399987392,0.035209060449639666,9.999999999989054,-0.004753983911250629,-0.008140201502736701,5.552368661793988e-10,0.0032505391130770965,0.05017128106166805,-0.003139105618691434,-1.8422535517305352,-1.94046144048484,0.9991639037987385,-1.1392592463554954,3.559906983596856e-07,1.8078604052313507e-10,-3.434562572154402e-07,-1.270784896918288e-10,-4.918507303375371e-09,-1.536729437543298e-08,-1.0758528784166487e-08,1.2447624267399795e-07,6.903562162433741,0.007732236089350384,6.861390005981145,-0.02717947856822445,-0.004896692969943386,-0.006581133125457499,1,
7.907999999999351,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854278383,2.905005856884506e-07,0.27069008384414434,10.0,9.999999999989086,-0.044644073906540634,0.026075287040129017,7.404368436264501,-0.004238343955002679,-0.00725656213726613,-6.057126699547741e-13,-0.06029558399700475,0.03520906044807745,9.999999999989512,-0.0047539839109971005,-0.008140201502269434,5.552390687034403e-10,0.0032505398219895057,0.050171281062028054,-0.0031391063026430187,-1.8422535517307883,-1.9404614404946345,0.9991639037681365,-1.1392592463769198,3.544562046303563e-07,1.8000156746020062e-10,-3.4197579230565356e-07,-1.2652558151757973e-10,-4.8972947644124124e-09,-1.5301056087042903e-08,-1.0712166851776794e-08,1.239397885388199e-07,6.903562162311812,0.0077322368740012585,6.861390005981978,-0.027179478560271274,-0.004896692946425951,-0.006581133108454869,1,
7.909999999999351,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854278237,2.9050058551236723e-07,0.27069008384414417,10.0,9.999999999989164,-0.04464407390320278,0.026075287038634144,7.40436843626453,-0.004238343954792663,-0.007256562136799421,-6.033804710325587e-13,-0.06029558399414015,0.03520906044681962,9.999999999989539,-0.0047539839107870845,-0.008140201501802724,5.552414009023625e-10,0.0032505405278461567,0.0501712810623865,-0.0031391069836464365,-1.8422535517310403,-1.940461440504387,0.9991639037376663,-1.1392592463982518,3.5292832536994136e-07,1.792206976075441e-10,-3.40501708891174e-07,-1.2597482594764592e-10,-4.876174354360869e-09,-1.5235102984161348e-08,-1.0666004300614376e-08,1.2340555388462438e-07,6.903562162190596,0.007732237655176425,6.861390005982928,-0.027179478552410645,-0.00489669292301169,-0.006581133091605048,1,
7.911999999999351,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548438542780943,2.9050058527938817e-07,0.27069008384414395,10.0,9.999999999989232,-0.04464407390019863,0.026075287037213058,7.404368436264634,-0.004238343954592931,-0.007256562136380709,-6.010380716428439e-13,-0.0602955839916061,0.035209060445634856,9.99999999998964,-0.004753983910587353,-0.008140201501384012,5.552437433017523e-10,0.0032505412306602205,0.050171281062743385,-0.0031391076617143954,-1.8422535517312912,-1.9404614405140972,0.9991639037073274,-1.139259246419492,3.5140703192194266e-07,1.7844352243813685e-10,-3.3903397955838203e-07,-1.2542612743928157e-10,-4.855144341156393e-09,-1.5169433336682518e-08,-1.0620041297120687e-08,1.228736251864044e-07,6.903562162069939,0.007732238432988281,6.861390005983793,-0.027179478544544503,-0.0048966928996604635,-0.006581133074855133,1,
7.91399999999935,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.31548438542779467,2.905005851451512e-07,0.27069008384414384,10.0,9.999999999989306,-0.04464407389774998,0.026075287036027538,7.4043684362645505,-0.0042383439544271175,-0.007256562136040922,-6.011826799094829e-13,-0.060295583989625826,0.035209060444684685,9.999999999989551,-0.004753983910421539,-0.008140201501044225,5.552435986934855e-10,0.003250541930444813,0.050171281063098726,-0.003139108336859549,-1.842253551731541,-1.9404614405237657,0.9991639036771194,-1.1392592464406406,3.4989229611198367e-07,1.7767004607178626e-10,-3.375725768227563e-07,-1.248800073599132e-10,-4.834204653581591e-09,-1.510404502023426e-08,-1.0574277159073e-08,1.2234405649544137e-07,6.9035621619498,0.007732239207513964,6.8613900059844495,-0.02717947853669823,-0.0048966928763426445,-0.006581133058233736,1,
7.91599999999935,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854277802,2.905005849847096e-07,0.27069008384414406,10.0,9.99999999998935,-0.04464407389426185,0.026075287034458636,7.404368436263843,-0.004238343954206217,-0.007256562135553044,-5.917810043209194e-13,-0.060295583986604256,0.035209060443350024,9.99999999998884,-0.004753983910200639,-0.008140201500556348,5.552530003690742e-10,0.0032505426272129915,0.050171281063452526,-0.003139109009094496,-1.8422535517317897,-1.9404614405333924,0.9991639036470416,-1.139259246461698,3.4838408942860593e-07,1.768997859619436e-10,-3.3611747353311493e-07,-1.2433726926959184e-10,-4.813355768487017e-09,-1.5038942066171764e-08,-1.0528708673491324e-08,1.2181664826888791e-07,6.903562161830119,0.007732239978576849,6.861390005985472,-0.027179478528939486,-0.0048966928532965266,-0.006581133041568904,1,
7.91799999999935,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854277658,2.9050058486931226e-07,0.27069008384414395,10.0,9.99999999998926,-0.04464407389110251,0.026075287032982033,7.404368436264544,-0.004238343953998283,-0.0072565621351113494,-5.888235196160007e-13,-0.06029558398390808,0.03520906044210649,9.999999999989537,-0.004753983909992704,-0.008140201500114653,5.552559578537791e-10,0.003250543320977759,0.05017128106380479,-0.003139109678431781,-1.8422535517320373,-1.9404614405429776,0.9991639036170933,-1.1392592464826645,3.468823837493238e-07,1.7613292165736957e-10,-3.346686424234286e-07,-1.2379708469266672e-10,-4.792597578625673e-09,-1.4974119587625594e-08,-1.048333556656132e-08,1.2129156722231535e-07,6.903562161710673,0.007732240746374949,6.861390005986097,-0.027179478521199233,-0.004896692830273686,-0.006581133024999565,1,
7.91999999999935,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854277516,2.9050058471134755e-07,0.2706900838441438,10.0,9.99999999998931,-0.04464407388803827,0.02607528703176958,7.404368436264774,-0.004238343953828944,-0.0072565621346838876,-5.860478453874048e-13,-0.0602955839813072,0.035209060441126795,9.999999999989765,-0.004753983909823366,-0.00814020149968719,5.552587335280077e-10,0.0032505440117520617,0.05017128106415553,-0.003139110344883894,-1.8422535517322838,-1.9404614405525216,0.9991639035872741,-1.139259246503541,3.4538715129966145e-07,1.7536968082552784e-10,-3.3322605650038086e-07,-1.232591771480264e-10,-4.771929086013578e-09,-1.4909576385499633e-08,-1.0438158380980454e-08,1.2076871691749814e-07,6.903562161592007,0.007732241510825635,6.8613900059868635,-0.027179478513528182,-0.004896692807342086,-0.006581133008577996,1,
7.92199999999935,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854277372,2.9050058453354215e-07,0.27069008384414345,10.0,9.999999999989392,-0.04464407388518195,0.026075287030514625,7.404368436265118,-0.004238343953652863,-0.0072565621342853,-5.866033075857584e-13,-0.060295583978910126,0.035209060440102864,9.999999999990106,-0.004753983909647284,-0.008140201499288603,5.552581780658093e-10,0.0032505446995487897,0.050171281064504754,-0.0031391110084632717,-1.8422535517325291,-1.9404614405620242,0.9991639035575836,-1.1392592465243272,3.438983640145261e-07,1.7461008216032015e-10,-3.317896887675653e-07,-1.2272286748830948e-10,-4.75134937265804e-09,-1.4845309230379655e-08,-1.0393176893166412e-08,1.2024815915483535e-07,6.903562161473897,0.0077322422720252065,6.861390005987637,-0.02717947850585169,-0.004896692784464346,-0.006581132992221751,1,
7.923999999999349,FORCE_HOLD,HYBRID_FORCE_Z,0.31545713170649076,2.9049831398216973e-07,0.2710216953260156,0.3154843854277231,2.9050058436061005e-07,0.27069008384414356,10.0,9.999999999989521,-0.0446440738820109,0.02607528702898459,7.4043684362640905,-0.004238343953438062,-0.007256562133842725,-5.836772573879454e-13,-0.06029558397619778,0.03520906043880358,9.999999999989074,-0.004753983909432484,-0.008140201498846028,5.552611041160071e-10,0.003250545384380778,0.05017128106485246,-0.003139111669182297,-1.8422535517327736,-1.940461440571486,0.9991639035280209,-1.139259246545024,3.4241599417760247e-07,1.7385376534923066e-10,-3.3035951247258004e-07,-1.2218934923209956e-10,-4.730859661255755e-09,-1.4781319473472517e-08,-1.0348387690862856e-08,1.1972986796307746e-07,6.903562161356476,0.007732243029963061,6.861390005988765,-0.027179478498209095,-0.004896692761747401,-0.0065811329758430435,1,
